1.113410146116803556e+00,-1.642571672352325152e+01,2.854127739249003426e+00,-4.172881750065430140e+01,-9.694744272248765071e+01
4.935584800243577064e+01,-1.086967882940597363e+01,-2.156355835417546629e+01,-1.310404244461229837e+02,-2.039909928998629027e+02
2.962568805240270997e+00,-1.164771867128327809e+00,-2.417403849583145359e+00,-1.766389007434108294e+01,-3.261147204138904954e+01
1.247792996410755417e-15,-2.906775675860491114e-16,8.635372133397828973e-16,-5.361732379219093399e-16,2.468968090841938832e-16
5.152883643777792599e+01,-9.953366143026509860e+01,-5.404363677043065195e+01,-2.335088259140166542e+02,-3.687921732476028751e+02
-7.672699019999166126e+01,-8.197672553308180454e+01,-2.357239007690012755e+01,-2.505410139523664554e+02,-4.531276946819350542e+02
1.729542492852499436e+01,-3.163468840996795350e+01,-1.079826974951275531e+01,-7.426661869796258486e+01,-1.516644241339592440e+02
2.406309402225448313e-01,4.545516896458288159e+00,-1.656644749658303439e+00,-4.645640514664698628e+01,-9.493689575539065117e+01
5.113595201088196873e+00,1.394680595101938536e+00,-7.708547396601466151e-01,-2.176161483364899851e+01,-4.318604193595312779e+01
9.497603756174896716e+01,3.182540804162228554e+01,-3.534838164114582071e+01,-3.610141991325448316e+02,-5.252388991242632983e+02
2.976550563905180269e+01,1.618384465358223423e+01,-1.369624961320703882e+01,-1.149285953054182698e+02,-1.541262776417765963e+02
-3.479233898853925666e+01,1.322070188051296213e+02,1.669486566676880557e+01,-2.632429915134475209e+02,-4.928691603624695290e+02
1.058045629553064870e+01,-2.056138413603468607e+00,-8.090941483829203307e+00,-8.649053219204176912e+01,-1.480119347382339754e+02
1.976676203838857404e+01,-1.008574164043115395e+00,2.287129056197434096e+01,-5.979691807873818021e+01,-1.942209146842317864e+02
1.832101670951460903e+02,5.005113295810522089e+01,-3.314137427472543251e-01,-1.732279624860404397e+02,-1.010434456782236680e+03
-1.897112232400787946e+01,-5.649044236424774112e+01,-4.559277816399602301e+01,-4.125438677291451768e+02,-5.684941432448022169e+02
1.384501491465180045e+01,1.998183936521620740e+00,-1.807084765123925152e+01,-5.806659821324920046e+01,-8.061106597869385837e+01
2.005875725341212856e+01,-5.166129196374513732e+00,-1.761938346113605647e+01,-7.911009762254626310e+01,-1.139052006253253211e+02
1.895456731130577666e+01,1.491647660830559996e+00,-2.559247375506920719e+01,-9.120436760561457845e+01,-1.233655993764619581e+02
3.514658574992313333e+01,-1.140677905337225573e+00,-4.121775519776027608e+01,-1.703629107869108736e+02,-2.669104040671570601e+02
7.055042058705443253e+01,-1.046476314205636626e+01,-5.383222469921429365e+01,-1.970641140618671443e+02,-3.761444825459459480e+02
7.304149594203677509e+01,-1.100949936682645358e+01,-9.572675555005533354e+00,-1.974021778023414413e+02,-3.270018240937863538e+02
1.322380555776144817e+01,2.289886971969837592e+00,-1.773101682747247310e+01,-5.558893639315076030e+01,-7.775622678241265362e+01
5.247818872897806131e+01,7.109108361872898740e+00,-3.541231612620877911e+01,-1.395394355175301371e+02,-2.367622431395175795e+02
2.690891432101401648e+01,-5.770234096751424957e+00,-2.024216249957873970e+01,-8.630401158193203059e+01,-1.508755438446552262e+02
3.097214718475810713e+01,3.717372354561966574e+01,-2.521943797564425438e+01,-1.536255999879163880e+02,-2.720418880864115749e+02
7.265590083488883977e+01,2.226482445006962685e+00,-3.903038119948229934e+01,-2.306823346708251279e+02,-2.971067490360534862e+02
1.305049622393009834e+01,1.388220541295245525e+00,-2.152460188373095207e+01,-6.018556133901169147e+01,-8.576317974163308122e+01
1.609169497955128847e+01,2.658127353558294104e+00,-2.993577512559063791e+01,-1.578224531777217692e+02,-2.981974400747394043e+02
2.575919645723246276e+01,-5.288888454977975329e+00,-2.907515000884851020e+01,-1.116006575692967999e+02,-1.809987039780737348e+02
1.361986221943908149e+01,1.685677610327926512e+00,-1.813073246886821721e+01,-6.332286567970623992e+01,-9.764200705670577918e+01
6.054685063916235066e+00,-1.564028968009015252e-02,-7.823014907999539247e+00,-2.532112642914717426e+01,-3.477699301660490505e+01
1.682507845694004232e+02,-2.779861036248199113e+01,-4.796668311313221977e+01,-2.191154127918405550e+02,-3.576030308361441712e+02
4.811174122023601996e+01,-8.382114641855034165e+01,-1.333318745100692482e+01,-3.038099514409847188e+02,-4.826275936361549839e+02
3.543681375428340630e+01,-9.252240253945988258e+00,-1.948952851131265618e+01,-1.634100383834388879e+02,-2.575946725415637957e+02
4.871023918047656109e-01,6.931369905698682166e-01,8.334999412975131472e-01,-4.039558200363207341e+00,-6.898339698229511541e+00
2.274135008239874196e+02,-4.047442857803217464e+01,-5.040490756266767391e+01,-3.928226045770655332e+02,-7.174118876956788426e+02
8.764153288113253382e+01,-1.120393797518621284e+02,-8.385434124218853924e+01,-3.606744784093363023e+02,-5.326222936334227143e+02
1.822007610653035670e+01,3.744415912290998794e+00,-1.988156298218276419e+01,-6.788262246496405794e+01,-1.032328046748207697e+02
1.160646027449655193e+01,-1.016094204517920430e+00,-5.726533181933302963e+00,-1.564746589741794658e+01,-4.320693615325299675e+01
5.596341180371144475e+01,3.051608044839752409e+01,-1.149086051660262875e+01,-1.532330498402322121e+02,-2.934048220330092249e+02
-9.072472869906050619e+01,-8.131725919501079147e+01,-2.889390004659081512e+01,-1.438973791275452356e+02,-2.452483772683691541e+02
5.842503847891643431e+01,3.279668388227234033e+01,6.464665426204557264e+01,7.951452282387889170e+01,-6.467098513192852351e+02
1.321741649137622687e+02,1.920596204962390914e+02,-3.402618385089368314e+00,-2.942406255231886547e+01,-7.949581528815026559e+02
1.151746270960135377e+02,-2.573208633696062719e+01,-5.624505798215200514e+01,-4.170506967119752062e+02,-6.676281191567563837e+02
1.506534352579994902e+02,-2.413259833733856752e+01,-3.440881560624743685e+01,-1.573087248861274361e+02,-2.594720073239453768e+02
1.231237531368060090e+01,-5.029661161520593282e-01,-2.735538388395157838e+00,-2.636681132075010936e+01,-4.953741140553745481e+01
2.135929962226985523e+01,2.800949340793811615e+01,3.475880491794510085e+00,1.780472027805329915e+01,-7.863046750950944670e+02
5.617912988493795012e+01,-1.325548757811788292e+01,-2.253484088055681411e+01,-1.794964576739433539e+02,-3.034037631264263268e+02
3.308252164157791242e+01,-1.246124682302978748e+01,-1.571713025808147002e+01,-9.797628734515245696e+01,-1.139219559817317702e+02
1.046603584727930212e+02,-2.687126121807359880e+00,-4.482225478166481025e+01,-3.631182377877091199e+02,-5.602669890364820731e+02
3.093565140116724876e+01,-3.566283583835075888e+01,-3.754834396322701195e+01,-2.005951818674184892e+02,-2.952098324945654895e+02
-1.593398397539672473e+01,1.586667793195706793e+02,-3.655442695452768476e+01,-3.020707052896863161e+02,-4.153815431186362730e+02
7.739022426556513778e+01,-4.189025989248109738e+01,-3.734006283570674611e+01,-2.824893889973233740e+02,-4.214988874497562961e+02
-2.371681438677687437e-01,-9.577166613399853423e-01,-4.548925288369191300e+00,-4.580401276962955848e+00,-8.839194152465365661e+00
4.841434414847736889e+01,6.994852780562823114e+00,-7.284563577400463785e+00,-1.406309016241390566e+02,-2.118263870061442447e+02
1.905708512171797153e+01,8.882312417477024269e+00,-1.012906646819238254e+00,-1.056972378745811056e+02,-1.536179283512163636e+02
6.517803842079450760e+01,-7.982656108901241332e+00,-3.101923204642490361e+01,-2.141339879939801847e+02,-3.431796501592060054e+02
2.684512110340269331e+01,-9.386594901831637472e+00,-2.095568001181597140e+01,-1.554022406890398713e+02,-2.574938856496076482e+02
5.339030871129393674e+00,-1.063884909718317218e+01,-1.742591774991177900e-01,-3.816079399676669226e+01,-7.837429770800369511e+01
1.679953495520936357e+01,-3.969439648621901906e+00,-1.268774586058524179e+01,-6.598189795626613829e+01,-1.010188793091359543e+02
3.611615425528529499e+01,-1.381599328211109068e+01,-2.778280312581604505e+01,-1.097785794894310243e+02,-2.497848715526873207e+02
4.400367955938499875e+01,-1.078256126402699522e+01,-3.189490980767772754e+01,-1.528709349698453934e+02,-1.941425543949311248e+02
3.381225561019300940e-01,-2.823047629023301974e-01,1.012385276600561212e+00,-3.136331158840536482e+00,-1.025234045113776027e+01
6.698359351150452312e+01,-1.151267119261959415e+01,-4.176338635385628351e+01,-2.031785298908333459e+02,-2.647781572296976265e+02
8.617212107825093170e+00,-1.742472338697216738e+00,-2.591701835030841394e+00,-2.361078317030461449e+01,-4.094045439698324884e+01
2.576406710601639247e+02,2.364743668528378961e+01,-8.355782012049098739e+01,-5.764799567720490359e+02,-8.615267090732986617e+02
-1.169482601356248264e+00,-8.972089380265843017e-01,-4.873344934560218888e+00,-9.830870221291343469e+00,-1.406710953824284616e+01
-1.358869828458325735e+01,-1.361952393582357601e+01,3.234095267931857975e-01,-1.139669067485782534e+02,-1.560177273452279394e+02
6.800833338015364404e+01,2.141428936727157151e+01,-2.259688125226641020e+01,-1.767605730088974667e+02,-3.641336043266364868e+02
1.526508663795257403e-01,-2.059550124001865434e+00,-2.370512019696779049e+00,-1.506114913565840396e+01,-1.873986880336749294e+01
1.351102891862334232e+01,-5.471718654384617686e+00,-5.475021377041479731e+00,-4.089461017756989492e+01,-8.019004673494956137e+01
-9.896584652116588998e+00,-3.107193998600694229e+00,3.133035737994588343e-01,-7.884370412817116147e+00,-3.263309659159062903e+01
4.949953902383865056e+01,6.355553183559464259e+01,3.560956535038464921e+01,2.252200080771765727e+02,-3.874468234733789131e+02
1.755974057041378842e+02,-1.778396219080817531e+01,-3.940862722990597433e+01,-2.013127558823215963e+02,-4.027750174126593947e+02
-3.379106603966119393e-01,-1.006767465037183840e+00,-2.438389418994437285e+00,-1.077164394542313808e+01,-1.300231987354434082e+01
4.874160591034324597e+01,-4.468477864851764281e+01,-3.346382827324088538e+01,-2.366453115438745272e+02,-3.869727919674041914e+02
1.924002873011921189e+00,1.879888125625690964e+00,7.866886146038080119e-01,-5.599960709341310405e+00,-1.093712660650160196e+01
-9.412421584799423613e+01,-8.621185294760434203e+01,-2.321807968025416713e+01,-1.336700834481949585e+02,-2.226049699411434801e+02
-1.328006446289356859e+02,-1.109329831890050997e+02,-3.078799006769123707e+02,1.253294053108930939e+02,-5.181708766346152970e+02
3.128575779313695904e+00,1.133850692625429879e+01,1.237151681806855485e+01,5.788157212435277206e-03,-4.060690465119920844e+01
2.106995314706539002e-01,4.048554955919445142e+00,-1.553837189292071264e+00,-1.546693564052548631e+01,-2.572484496210536520e+01
1.982567159853225291e+00,-2.105571492626810703e-02,-5.641680382693687879e-01,-6.775693990241464348e+00,-7.676993097806682265e+00
-2.399462038968315003e+00,-1.521627923255896953e+01,-1.530950060432705584e+01,-5.890482159683176633e+01,-1.235679021262063912e+02
4.606033463158068386e+00,-3.570857627303034576e+00,-3.845290806119070037e+00,-9.249884978987260808e+00,-1.181954243326340581e+01
9.641482875766531180e+00,-1.038586481422734309e+01,-3.732776666293121437e+00,-2.878521237617881567e+01,-4.322931047981962394e+01
1.707334790819564887e+02,-4.074171469620336694e+01,-5.063873765185586251e+01,-2.031387802915186285e+02,-3.680679088622040922e+02
1.649076789143809094e+02,-3.383753631123204286e+01,-4.177548536394059653e+01,-1.809749111264533497e+02,-2.933996243937988311e+02
2.022881302633620351e+02,-8.746556317035878436e+00,-7.096680255743528676e+01,-3.035047217138699125e+02,-5.090990836445549235e+02
-1.423637594593592848e+00,-4.145135418342377420e+00,4.119959523902652077e-01,-1.655359773688786618e+01,-4.477810857583416038e+01
4.482310767715581790e+01,-3.097005008170481855e+00,-1.550591227043415721e+01,-9.392727175262218964e+01,-1.979619837438944785e+02
6.651016902673662301e+00,1.543399122348973806e+00,-1.563367828028163764e-01,-1.527523187697882534e+01,-2.667230103376334682e+01
5.935126296196089157e+01,-7.618111539654311315e+00,-4.149487994575604688e+01,-1.670643102192163667e+02,-2.980141668672724791e+02
2.496037558976688775e+00,3.186609931802777407e+00,-2.918914154034152997e+00,-1.383240981831788297e+01,-2.384533034683180830e+01
1.574640801844487825e+01,2.993260595750425246e+00,-2.227362162680839575e+01,-6.893384756242836886e+01,-1.031989650626404398e+02
1.787377246286564159e+01,1.427181532883548343e+01,-4.811590535249927747e+00,-6.917105434961884214e+01,-1.467336301147607855e+02
1.199079321693016453e+02,-5.501701695359119526e+01,-3.512882891533475060e+01,-6.608999240109361608e+02,-1.106329316902033270e+03
-1.686853518014883093e+02,-1.566211420612819438e+02,-1.209527905000626617e+02,-3.587887735755683707e+02,-6.866184666296092018e+02
-1.690078079598880834e+02,-1.638144065199162469e+02,-7.882340414256087513e+01,-2.172878221294646437e+02,-5.515555677403192476e+02
6.875074069882259664e+01,-1.415675722114315072e+01,-3.428852226189967212e+01,-1.573251219697042131e+02,-2.730306864265327249e+02
2.210770713999124126e+01,-2.088008953582530136e+00,-2.176526442250734306e+01,-1.054389338715587598e+02,-1.617163129850157759e+02
3.924189404832276740e+00,-6.692310880873066026e+00,-4.297596370791163523e+00,-3.026122141347654448e+01,-6.233988245962304120e+01
4.947482824702407633e+00,6.960107153668475544e-01,-4.764378289857726045e+00,-4.047429250819454438e+01,-7.579772009312435443e+01
1.976671126292389724e+00,3.800274573525018518e+00,3.274641878579098719e+00,-5.113507482717008656e+01,-8.368867103387708539e+01
2.995297510296755661e+01,-1.673867249186640294e+01,-1.477588374888843958e+01,-7.068180902888815353e+01,-1.432294315182242315e+02
1.053172108985243405e+01,8.369721697145696027e+00,-7.613429034868715028e-01,-3.415672631681329108e+01,-6.767249856747562831e+01
4.570122170762648039e+00,-3.545280433855040769e+00,-3.827117860177605468e+00,-9.212881630262279131e+00,-1.178852890206677095e+01
6.806146470810423565e+00,-4.943131946461086557e+00,-8.292629439466193020e+00,-1.576533238405779613e+01,-3.475996905201728282e+01
5.674788233889901790e+01,4.602539089082404722e+00,-7.682899470100368333e+00,-1.110297816470533974e+02,-2.106235298428298677e+02
5.272761588217628193e-01,7.289536180600823811e-02,-1.139653752351795779e-01,-6.813578788462912872e-01,-7.485562777281767888e-01
4.834912594584817214e+01,8.907990556491391487e+00,-1.859333009147225013e+01,-9.271673898696323590e+01,-2.193203915846913219e+02
-2.345283664949668534e+01,-5.274458323834580398e+01,-3.040571310512931404e+02,3.792901785473102194e+01,-5.663506658196193939e+02
1.241380924581504814e+02,8.459869080018955856e+01,1.493275347526772912e+01,8.234271295830571091e+01,-5.905062503540407306e+02
1.755102794467264573e+02,-7.906287509475998831e+01,-6.182122736427740506e+01,-5.086652500480774393e+02,-7.570759211902009156e+02
3.290981626895297296e+01,-1.767225149747203972e+01,-2.781237628710855603e+01,-1.388960846915367426e+02,-1.758366133782524514e+02
6.443499355737689882e+01,-1.128839946551985065e+02,-7.965781869649472924e+01,-3.458173505305321669e+02,-5.613174682125491017e+02
2.117758492685549443e-01,2.474063023259006067e-01,-8.371890755201649714e-01,-1.578711122583373871e+00,-3.511609591809131903e+00
4.720124605089373659e+01,3.232560303081799535e+00,-1.868260641805354894e+01,-1.292248572621923586e+02,-2.288857688868707498e+02
2.493138035379693562e+01,2.948045946884219148e+01,4.882330298355827658e+00,-7.628849331843377968e+01,-1.498110811168542114e+02
8.392195042078425615e+01,-8.067535479506808826e+00,-2.116000134254689868e+01,-2.155509329752857752e+02,-3.818132567483772277e+02
2.054718725570542759e+01,5.309980020081763286e+00,-6.615135523146087770e+00,-4.957262294846491102e+01,-7.177034104610162046e+01
1.818119854424440973e+01,-3.102138640106829826e+00,4.490656088487406805e+01,5.326217635484299535e+02,-9.942869223019974925e+02
1.788178091411688486e-01,-2.159388717440866579e+00,-1.373089670909163784e+00,-8.964596899788940476e+00,-1.380308400676247160e+01
3.021874867498942763e+01,2.031428506722335214e+01,-7.841994543465556688e+00,-8.184542933545273513e+01,-1.058252441792048160e+02
1.415839235425285503e-01,-1.319474763827461761e-01,-9.421855122126039372e-01,-1.274827754321837370e+00,-2.514043971064026994e+00
2.072934177661804256e+02,-5.974522341067805797e+01,-8.321873686670039660e+01,-3.562566150273531207e+02,-5.970709060815376006e+02
1.735337339022538572e+01,1.139960137053209754e+00,-7.946296396540295071e+00,-3.095864464128986882e+01,-7.358945113042571506e+01
7.089216288109584596e+00,-1.159918715839075176e+01,-8.277280232146910777e+00,-4.599310339918732637e+01,-5.830418089714448371e+01
1.652463730943638254e+01,1.155329583211665678e+01,-2.880433036853820461e+00,-1.460872471798797676e+02,-2.077373409883911677e+02
1.679629017709107757e+02,-2.839813200336598698e+01,-4.990591792184234521e+01,-2.354756261772909909e+02,-3.695919992101123057e+02
3.930554079990553618e+00,2.318150088822197752e+00,-3.235643719637294247e+00,-5.570401427312006604e+00,-1.916099005381614973e+01
4.596091895433201557e+01,-1.482638119987269398e+01,-1.972156759386331260e+01,-1.931627761990629892e+02,-2.556304051512370847e+02
1.753589712251424260e+01,-8.110243543010710709e+00,-1.255221105001626869e+00,-1.645187908859674053e+02,-2.595622804151029754e+02
-5.197152143233464194e+00,-1.613008548855590973e+01,1.246553005907755463e+01,-8.825998258758792758e+01,-1.380764277403341964e+02
8.021114810889270075e+01,1.530426990343560112e+00,-2.362544920917310165e+01,-1.938235364779910412e+02,-3.446134968178462827e+02
2.540589697011403203e+01,-9.553166857292747949e+00,-1.027838382670841355e+01,-9.387411347444162857e+01,-1.393408119266764231e+02
4.374577861613307306e+01,-4.008272661532484626e+00,-1.412319661335195242e+01,-1.134296693339165074e+02,-1.706548630364734151e+02
3.821207607114561000e+01,9.754775058830855272e+00,-2.645523701160855268e+01,-1.474641363161166225e+02,-2.430968269492179559e+02
2.235347092175110628e+00,3.354679878225602652e-02,2.843383026035357086e-01,-2.074892128586085516e+00,-2.616282700796700667e+00
1.615596479760336308e+02,-2.654891388418320730e+01,-3.906575465958717785e+01,-1.583995548015598729e+02,-2.457404706902915166e+02
1.441953505426096527e+01,2.055639080678536512e+00,-9.622899791577754769e-01,-2.927849476967169551e+01,-5.069394091689738957e+01
7.936259035083760516e+00,-4.024147606293537294e+00,-5.935998299903071818e+00,-4.806691762610822849e+01,-7.730329803896968599e+01
3.854268534130276258e+00,-9.542295873258112238e+00,-1.910972483827297674e+00,-1.468547655851277227e+02,-2.077602651808687142e+02
3.177159481892305948e+01,-1.122668654074200845e+01,-1.254142902516337443e+01,-5.941263375700226135e+01,-9.683592681769323463e+01
1.555495471867517487e+01,3.319473967534255276e+00,-1.836530051505020111e+01,-5.931840612949774538e+01,-8.149123295208971740e+01
6.577189111361342988e+00,-3.102596342515924199e+00,-1.346937494396282409e+00,-1.221940098491980109e+01,-2.079469268954393613e+01
9.145516978847245682e+00,-3.086808270667726450e+00,-1.721066095281388764e+00,-1.125756147013815323e+01,-2.017882939719656576e+01
-1.526776604591672992e+01,-3.086132694370502350e+01,-3.053657359512557790e+00,-1.080775795331266238e+02,-1.861971651661700378e+02
4.909464144725395052e+00,-2.153519134078642761e-01,-3.163865548732812449e+00,-1.395479274869180486e+01,-2.329996206898877276e+01
2.678252423788907066e+01,-1.058045724426803247e+01,-1.388512695628189952e+01,-6.897957460069906688e+01,-1.331252543505935364e+02
1.349656053220016361e+00,-1.323184477467710396e+00,-2.885628148611988575e+00,-2.723677951818525678e+00,-6.896774342188613183e+00
1.570723101769681307e+02,-2.824130752971548475e+01,-4.089950361422098979e+01,-1.737281885252014035e+02,-2.644653462617283708e+02
2.947009489397841975e+01,1.773092783245961357e+01,2.107814393434344957e+00,-6.155379961569780534e+01,-1.602171072020009319e+02
4.460742291375060375e+01,-5.435348616177130054e+00,-1.511261527070161392e+01,-9.304435115560251290e+01,-1.680569278192926959e+02
3.686703753365802072e+01,-1.056853721865213913e+01,-2.790783100968638308e+01,-1.086463797475020527e+02,-2.027463617023034317e+02
3.298407495977892978e+01,-2.565528298782342898e+00,-6.590953405849189650e+00,-2.888230431864274195e+01,-4.248790303336193830e+01
-1.464099796984094093e+00,4.228939213741735870e-01,-1.028040833560345479e+00,-2.439563322210779095e+00,-5.367360903868797273e+00
1.515169422400212795e+02,-2.745497460523471389e+01,-4.422392947971604116e+01,-2.379790645217062774e+02,-3.500952183792508663e+02
3.868475308826810988e+01,-3.456670943981029609e+01,-1.560164349393757632e+01,-2.277150687613048774e+02,-3.123070423757311005e+02
3.346537749947057705e+01,-4.888768612083643994e+00,-8.074840500650040553e+00,-9.009068807776709775e+01,-1.185596928104819909e+02
9.918208042441423178e-01,1.034119308086638211e+00,5.527818774828817894e+00,-1.285037559182638178e+00,-1.319250378553606673e+01
2.780755067047903140e+01,-1.191272507170699058e+01,-1.163394345066605418e+01,-4.934905284333323294e+01,-8.067484596066377378e+01
-9.810297643417398206e+01,-7.572576799624836497e+01,-1.615811976728999610e+01,-8.952740747709886193e+01,-1.488486456311288748e+02
6.446421620868770574e+00,-1.087894884370530280e+00,1.769178877316212706e+00,-1.931786937194802789e+01,-3.213873312424053097e+01
5.240589861089127055e+00,2.068133056609331000e+00,-2.067749131212587965e+00,-1.443449926720409060e+01,-1.633773764679947860e+01
4.234647492257599311e+01,-5.627047354754842523e+00,-7.790198015902380924e+00,-6.145264536325863247e+01,-8.109340337945548072e+01
3.537084948486881597e+00,-2.056011421069165124e+00,2.656290247009078231e-01,-1.550616749101720160e+01,-2.285856317446686603e+01
9.877436944651929451e+00,-2.097769779627300935e+00,3.033642526348420132e-01,-1.309254752200311245e+01,-4.296553110236125406e+01
1.444964393997755003e+01,-8.147695801230284696e-01,1.840964915972012950e+00,-3.263961324187131652e+01,-5.443647680952090440e+01
-3.134284869729325683e-17,-2.442429485228378757e-17,1.101646452837267927e-17,1.882492136458690744e-17,-3.512574463810514689e-18
7.384391840420771125e+00,-3.125779309565330166e+01,3.547824173037046780e+00,-1.742011764676374526e+02,-2.585653020736114058e+02
2.750912202865261236e+01,-1.506340845000948470e+01,-6.468715447435902988e+00,-9.977236459236024757e+01,-1.471446987023599888e+02
2.683741326865863286e+01,-1.748101362368985434e+01,-1.128957415763907335e+01,-6.915060692967398381e+01,-9.332794510317648928e+01
2.031122134312651326e+02,-4.697666016624455665e+01,-5.541830355994430590e+01,-2.769175421603079599e+02,-4.237112098406909695e+02
7.994116080441969752e-01,-1.603854914245518015e-01,2.166202059551970649e+00,-1.033912751509143552e-01,-4.056310068270581048e+00
4.421216132899587592e+01,7.921135114449489034e-01,-2.087815102423023816e+01,-8.449751547161727672e+01,-1.106967293507230181e+02
1.587648679363741167e+02,-3.284763166981404225e+01,-3.611353862897370703e+01,-1.920848408393286775e+02,-3.054489228546107711e+02
1.585397824334659767e+01,-1.860121921931100175e+01,-2.390337198730275148e+01,-2.159204465036905844e+02,-3.305667547891900995e+02
3.484160694032378380e+00,7.592667854260990445e-01,-8.597543214794454158e-01,-1.060204790367354377e+01,-1.297385340446443003e+01
3.390529366204494011e+01,-1.226565407502346439e+01,-1.500313857244358218e+01,-9.861209624946692998e+01,-1.150641230650466582e+02
3.109483592654562756e+00,-1.445509049772644161e+00,-6.841149825191221445e-02,-8.320237082314832833e+00,-1.804812178860789729e+01
4.935680135473731411e+01,5.165461188189889086e+00,-3.418093894157869350e+00,-7.139698975969696448e+01,-9.403462658035627442e+01
-1.466008754158247385e+01,-6.101383853282445102e+01,1.918555484656345556e+01,-1.399933881150753336e+02,-4.067675789350693094e+02
1.781311052828725705e+00,1.898848399011655308e-01,-3.660271500758423002e-01,-2.191303588886863274e+00,-2.136806418396655083e+00
3.205108070255686670e+01,-5.604414329905188730e+00,-3.665042764911709217e+00,-3.664693917599205975e+01,-5.527259406329042690e+01
5.305165321817798763e+00,3.302508799833623332e+00,-6.717287863645807766e-01,-1.434910131982783099e+01,-2.996811159222839649e+01
1.052127510296681301e+01,5.446426370577064358e-01,7.459891995337610826e-01,-1.317761897999192122e+01,-2.477456993900371529e+01
3.856715138678311838e+00,-3.327429050671563138e-01,-7.604970944103663921e-01,-4.048466742890170167e+00,-4.012263098027925246e+00
2.036469288336065109e+00,-1.937971313814415231e+00,-1.263261862523795909e+00,-6.053374141391913987e+00,-6.505726500038502280e+00
1.172572621618989785e+00,-4.474123644196847938e-01,-3.992061373794516532e-01,-1.018311733155916388e+00,-1.362040647381348224e+00
5.267497758755848736e+01,4.513022418398482394e+00,-1.802568678442020556e+01,-9.965628605774388404e+01,-1.445192909876142267e+02
1.637834208914594747e-01,-2.918757201785880273e+00,-1.546455145538918829e+00,-2.585963330108782543e+00,-8.520766852928803203e+00
-1.008912679911916771e-01,-1.436484605214188581e-01,2.848203399559291402e-02,-4.475544481033947308e-01,-4.516961026215171593e-01
1.016670336170781397e+01,-3.952035489424724268e+00,-2.045043398633002774e+00,-2.506918381275364638e+01,-4.706685257583046678e+01
5.533212519312027844e+00,-7.146737462065805957e+00,-9.468754882967798103e-01,-3.087108006543664018e+01,-5.351461962486561674e+01
4.012980391065539010e+01,1.885708791600307244e+00,-1.468905816652746310e+01,-8.303880584482911331e+01,-1.627622055681594304e+02
3.837021526564940643e+01,-2.747222637920395272e+01,-6.656078995450897651e+00,-7.720835703494543623e+01,-1.419244750044666148e+02
-1.450835881319187060e+00,-7.304146173724270774e+00,-2.340020028019843323e+00,-5.815568665263247539e+01,-9.108402822942115051e+01
1.791621245079187759e+02,-5.035184954838246085e+01,-4.686848341877647073e+01,-2.382446049544638527e+02,-3.706981096749563562e+02
3.725460587498914578e+01,-1.358511673890950000e+01,-1.701257332309570103e+01,-1.059142647993024724e+02,-1.282820147964272337e+02
3.376702662130742283e+01,-6.879649552766841758e+00,-2.567522344365438691e+00,-4.206396035767893693e+01,-6.467193837436043680e+01
3.360961051618141937e+01,-6.714472049041515511e+00,-6.212436588577743279e+00,-3.723924479733647530e+01,-5.953024912485403775e+01
2.653739335129526467e+01,-1.062691138760450471e+01,-5.614872558464475638e+00,-6.070700511952052381e+01,-8.804754522580573450e+01
3.313459593950010174e+01,-1.109997069180246321e+00,-4.082985003270042768e+00,-3.034751950259719777e+01,-3.614706898829199133e+01
5.339030219914597097e+01,-1.120103084345563715e+01,-7.340278574733835271e+00,-7.234116231064307101e+01,-9.898036649929656505e+01
1.865213485468258625e+02,-1.166574164929666679e+01,-4.906616750923760151e+01,-2.048601170629897013e+02,-3.364124827024556339e+02
2.125647379538214352e+02,-3.600321049987345390e+01,-5.656310688100896300e+01,-2.667667294719088318e+02,-4.044540088609144277e+02
-5.727226522588637181e+00,-6.601985313511486986e+00,-8.407254851077532454e-01,-8.243445157217317742e+00,-1.016315041420187626e+01
6.472865457757093210e-02,7.387796964934389976e-01,5.610641277203998883e-03,-6.058676472509318955e-01,-6.417686753997363658e-01
3.110483637585625161e+01,-7.507633332060857922e-01,-3.183521423986747312e+00,-2.962585889065139000e+01,-3.368441830734761311e+01
-6.740869039484433944e-01,-4.579877385844442372e+00,-2.828220689325889659e+00,-1.104359272748613208e+01,-1.948908427268738919e+01
1.733459916905932516e+02,-4.397915361102096199e+01,-4.271349438599720116e+01,-2.509263430377777411e+02,-3.954074612995250391e+02
6.881223042798738732e+01,-1.891810863592588632e+01,-1.594886206252228789e+01,-1.557208773101010593e+02,-2.094950291746238236e+02
5.817131006613024624e+00,-1.683764481396191393e+00,2.069318998683377320e+00,-5.709974098878436877e+00,-1.858913247059384943e+01
5.734537685432574960e+01,-1.701417286424795394e+00,-2.865423900202625873e+01,-1.662157625299771553e+02,-3.221360973649386210e+02
2.928506660902431502e+00,-5.332989686949364261e-01,-9.517481976689506906e-02,-5.060058512334893344e+00,-7.321178022606353863e+00
2.355227284329032855e+01,-7.838946546384851999e+00,-1.253382876695761183e+01,-6.284383138369881294e+01,-1.146598683639233798e+02
1.712085721988904652e+02,-5.918745907088848668e+01,-4.240311892128460869e+01,-2.077943525188649687e+02,-3.381782596329975945e+02
2.670187978119583860e+00,-1.553549872703089818e+01,-6.891696602040811470e+00,-6.028413913674266666e+01,-1.101965050163385058e+02
1.850435992575450328e+01,-2.998621251800758714e+01,3.248920241735357983e+00,-7.936131725203328813e+01,-1.347899184254425222e+02
