-4.654348945852141384e+01,4.285451598587468993e+02,2.579616715299506780e+01,-3.109503302307552985e+01,-7.929717840850494213e+02
-1.340849310417043512e+02,3.179003320159257555e+02,6.159284984622822812e+00,-1.504098160712583194e+02,-2.191341128428986167e+02
3.038753035256055668e+01,4.818676489684747821e+01,-2.381899153108662972e+02,4.739898631451155211e+02,-5.969897826114312238e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-1.176053682485222254e+02,-9.130497379678182313e+01,-3.250274194288858780e+02,2.257636369085564922e+02,-4.045427069540453999e+02
-6.069612135520878127e+01,-6.565302643551355288e+01,-2.496850197243357172e+02,1.664313673278089993e+02,-4.267765428527420681e+02
3.515871644159830112e+01,2.373500018847579796e+01,3.388927679685690464e+02,3.747091168870953197e+02,-6.243957566643260861e+02
-1.358456921636564232e+02,3.021629948485419277e+02,-6.021052673270640199e+00,-1.702997995751751148e+02,-2.820088922548368373e+02
-1.215439907378451352e+02,-8.675136853593753017e+01,-3.274948733807962071e+02,1.871802387685858662e+02,-4.609194038337082588e+02
-2.399671756857619087e+01,-4.804130173748257704e+01,3.031326687623226803e+02,1.248944031134043513e+02,-2.973706805428441839e+02
-1.255735669502687415e+02,-1.355710092333369232e+02,2.625374196773589688e+02,4.019001161628798258e+01,-5.440369727142146985e+02
-2.985885819479172909e+01,-2.275822917371170817e+01,-2.749102861939156242e+02,2.244476747591853893e+02,-2.823256866806631251e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-6.803455954097229608e+01,1.597017188314780753e+02,-4.665957934558539577e+00,-1.019080957692214184e+02,-1.595646081270855348e+02
3.336666665567410206e+01,5.281018362788931597e+01,-2.376123847503808122e+02,4.725879003435911159e+02,-6.305204115369206193e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-3.407682749244187193e+01,-1.846215140533584886e+01,-2.782191755395266455e+02,1.858396357429700174e+02,-3.396792771354735123e+02
-9.954255530898828397e+01,3.120003085000413989e+02,-1.613997171203049419e+01,-2.381442741355702992e+02,-4.057072629431305586e+02
-4.241260497393097495e+01,-6.157545607023807577e+01,3.133217560306583209e+02,9.860597509102595382e+01,-3.518543842676969575e+02
4.182347215646343708e-01,-2.568888891329554625e+01,-2.891241364976010573e+02,1.747478008859354759e+02,-3.924537793149771687e+02
-1.338611323318620521e+02,3.161854273206858466e+02,4.735067596573458104e+00,-1.493926231830766937e+02,-2.207590532670089658e+02
1.716409765091453608e+02,2.386361182898663102e+01,-2.740894324238821014e+02,3.360829066863378216e+02,-8.240275917065895328e+02
-1.152460547531501476e+02,-9.386971323322673300e+01,-3.296899962949919995e+02,2.213317067257784743e+02,-4.350928920297996569e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-3.190432493088593446e+01,-2.208601104067390963e+01,-2.776100518115619025e+02,2.253031366509930535e+02,-2.875128703889843109e+02
-1.031432922692405327e+02,-7.728514565164330463e+01,-5.565231952559883410e+01,-1.156545251097101890e+01,-1.700532544171365430e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-2.369837821673177558e+01,-1.857103076103415873e+01,-2.993276863859682067e+02,1.534642471037688836e+02,-3.896986194839204813e+02
-4.144041977950168132e+01,2.215244814736645367e+02,-2.350335691616777467e+02,3.749119810015792496e+02,-8.593988121566346763e+02
-6.893851002165176567e+01,4.082774259778842065e+02,3.596150129784135885e+01,6.071399926507955769e+01,-6.161957344349268624e+02
-3.015384117767018779e+01,-1.848070418518739189e+01,-2.721509853915692929e+02,2.167104318393549818e+02,-3.048247655640248013e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-5.860785449470046871e+00,-5.545992536287337060e+01,2.782863565907948100e+02,-6.202260603310100606e+01,-5.556354855051312143e+02
6.505976167891184048e+01,7.903324048148996894e+01,3.781315193567272814e+01,2.702429852134740713e+02,-3.829057183904061503e+02
2.646537883058057261e+01,3.149389617394256788e+02,-5.052142429506881172e+01,-4.265693453616111697e+02,-6.398599039899103218e+02
-1.312322367946652548e+02,3.161956308162518781e+02,6.526283722310493474e+00,-1.510982156821866624e+02,-2.216307740272763738e+02
1.751446609549811058e+02,6.673496255629740581e-05,3.041266680488007523e+02,2.449475407065664001e+02,-8.187982415558201410e+02
-1.191031341998202606e+02,-7.069386515424918116e+01,-2.311109722284129830e+01,-1.112961285271077969e+02,-1.985659199746496881e+02
-4.777279355019413032e+01,1.820958517825004037e+02,-1.314943172582878539e+01,-2.306049527421870948e+02,-3.393120383875309471e+02
-1.160674169970594392e+02,-1.188050277130914480e+02,2.520316085191484206e+02,1.197860482400207189e+02,-4.317763507074132008e+02
-7.532984364384743969e+01,1.329564251920980098e+02,-2.805254190052704075e+02,9.960435820109472616e+01,-4.834953546274159066e+02
8.141127721769279901e+01,-1.206395270106295499e+02,2.875630842989613143e+02,-1.447743893291527968e+02,-7.578552070947015409e+02
7.274286707782185601e+01,8.482831958343106749e+01,4.085949208872538918e+01,2.512902842669030576e+02,-3.596866940071628846e+02
-3.445976726435026061e-01,-9.660116642928373576e-01,-1.554947141366713748e-01,2.810420432947666192e-01,-2.975411638993474828e+00
-7.632381303304931919e+01,-6.613264778349348205e+01,-2.535189034436527606e+02,1.790635210977665963e+02,-4.146369840853278106e+02
-1.957017781225853525e+01,8.826581775420359577e+01,-8.413406076609069828e+01,-5.022304693534507578e+02,-8.088425152794159203e+02
-1.046482273547777311e+02,3.040146906355406031e+02,-4.149223489606433724e+00,-2.457488961758061805e+02,-3.376115481893470474e+02
-1.229052613231130096e+02,-8.334762689184518081e+01,-3.536186806407498295e+01,-1.324245023517792674e+02,-2.627714826157082371e+02
6.607730359263185527e+00,-5.555068513878221381e+01,2.848889905181521272e+02,8.717723904584893546e+00,-5.088129938294061958e+02
2.792571691715560434e+01,1.131738936044312709e+02,-1.013098280848114996e+01,-2.915915206158358046e+02,-4.815886158146468574e+02
-7.125395693257677010e+01,1.617974203276808964e+02,5.598634566578530425e+00,-7.309317578618511391e+01,-1.153009676938624040e+02
-5.712308831341812265e+01,-8.220281707421561634e+01,3.343800516391046358e+02,7.491242770741422419e+01,-4.258878119611175634e+02
-7.433082914335323643e+00,-2.372353879601812654e+00,-3.594353459610795998e+00,-1.664392644334588667e+00,-8.342160490870124789e+00
3.578485999436835385e+01,3.131181579390537451e+01,3.335889732020726797e+02,3.528340208631284440e+02,-7.215521420639141752e+02
-2.459482054968307807e+01,-3.457889044046103066e+01,-2.807330947467966666e+02,2.045841239563880833e+02,-3.313761604764206936e+02
-1.930114322756967837e+01,-4.665487686590674343e+01,-2.809069489087390821e+02,1.613692636282567605e+02,-4.525519396730877020e+02
5.218914787620831675e+01,3.807253073917733843e+01,-2.468319651714533904e+02,4.418651670446822664e+02,-6.946580689206715533e+02
-3.490484774122624856e+01,-6.932495162067539241e+01,2.937327331366050203e+02,8.792808710323491539e+01,-3.861083363517216753e+02
3.348607763018797812e+01,3.376621847732893400e+01,-2.584551217002733665e+02,4.434174386737722671e+02,-6.972800898848997804e+02
3.020000381922127630e+01,4.789207143065672057e+01,-2.380572373364846044e+02,4.752830980156883243e+02,-5.956388015031448049e+02
4.382185549848016670e+00,-1.946946770871981514e+01,7.399055935935209050e+00,-4.815088751156109481e+01,-8.233204294117345512e+01
-2.522661148136041831e+01,-5.798057532410264514e+01,2.972999737294526881e+02,7.609188362970350283e+01,-3.806537379176965032e+02
-3.059481252193630496e+01,1.735576478891014176e+02,3.434058352371371257e+02,3.093047241617950363e+02,-7.133055914940014191e+02
-1.321751904998548639e+02,3.190022361620086713e+02,8.264969546892150243e-01,-1.610601378463296101e+02,-2.387519710770625352e+02
-1.179814266149471678e+02,-6.601964217103508759e+01,-2.310285557946278701e+01,-9.888491972546539444e+01,-1.782871131322439169e+02
-7.218644288138183640e+01,1.504532367193015716e+02,-4.183078401957153858e+00,-1.795408096816333341e+02,-3.226760050767073835e+02
6.493129150649501469e+00,-1.887508592371856508e+01,-2.906533233000909036e+02,1.639937237340499507e+02,-4.145286352582710947e+02
-1.813934324081002103e+02,-1.444693327823399329e+02,-7.067822674850653186e+01,-1.197782644010245150e+02,-3.472655360312209041e+02
3.343775028084824186e+01,6.510689680574147076e+01,-2.422961143735238352e+02,4.398383276385038130e+02,-6.706028094179953314e+02
9.384643428143166943e+01,5.012659571076536480e+01,3.387735512250234251e+02,3.019865813904199285e+02,-8.766315455272203963e+02
-5.166970817965414398e+01,-5.670076516226008323e+01,3.001340495241399822e+02,9.899562540630890339e+01,-3.429777238325016242e+02
8.458104933438731265e+00,2.734734746295512409e+01,-2.451492086832572568e+02,4.056728314080449991e+02,-7.159819691055298563e+02
-2.755411106979613578e+01,-2.371325381115115150e+01,-2.880893530689435238e+02,2.199498694131596892e+02,-3.215965576902279963e+02
-1.269110760741347832e+02,3.152727638565653479e+02,-3.286416131014058273e+00,-1.851181377421499690e+02,-2.760058100954479414e+02
4.525418992581936095e+01,3.657302260711338704e+01,3.713316749126394711e+02,3.925458634613084428e+02,-6.765986526359213258e+02
9.297051358519179587e+01,7.763754182126994863e+01,4.137184745178448253e+01,2.037076210311758757e+02,-4.775112881189271548e+02
8.637491980946219172e+00,-5.068241064492254822e+01,3.038519257975427195e+02,5.967431299542358403e+01,-4.399439873103740979e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-1.426855395151927723e+02,1.233656414259615275e+02,2.697143658331503957e+01,-2.725555500056684082e+02,-4.669691806714269546e+02
6.072189873180214192e+01,-5.942956639313244693e+01,-2.961791884330502285e+02,2.048967051811470981e+02,-1.041172096501238002e+03
-2.682796447618975932e+01,-5.137034991275681506e+01,3.056494567406464284e+02,1.225460320904466727e+02,-3.068850524963206681e+02
-1.126775341933654460e+02,-1.208430695205398990e+02,2.505711551537534092e+02,1.205015012329069037e+02,-4.531505259164557629e+02
-8.125594756348890257e+01,1.724260813588361714e+02,3.077005216300882751e+00,-9.598553188540215331e+01,-1.324961255641922833e+02
-2.500527307020217904e+01,-2.965097747626223779e+01,-2.790831870440736111e+02,2.024591580709023049e+02,-3.263008967038178980e+02
-2.885671678250663064e+01,-2.977183845722625932e+01,-2.731888920737044373e+02,2.070900661996609244e+02,-3.070502094248100207e+02
-7.399550775418538251e+01,3.883874569244005102e+02,4.232433513408369663e+01,9.970450542695246554e+01,-5.359457671418219888e+02
-7.299867663244386051e+01,1.857706326361735023e+02,-1.054688111610690315e+00,-1.355795625467922036e+02,-1.971378868442162684e+02
-1.312304223967122141e+02,-7.666544601102216916e+01,-2.032599095947515622e+01,-1.168148590973939207e+02,-2.136237923151593634e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
-3.476950047144961076e+01,-7.236211755786274580e+01,3.231672895931272933e+02,9.763139528170607662e+01,-3.875896593544690063e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-3.315325558028720110e+01,-4.025126399697960977e+01,3.102497492813066060e+02,1.157236243437333769e+02,-3.213607607143138694e+02
-6.084000443532761437e+01,-5.555322763202367753e+01,3.160661705507978354e+02,6.659706607878790408e+01,-4.013765315867233312e+02
3.418036733161150664e+01,2.309075412941952266e+01,3.461089431243433410e+02,3.780099594784622923e+02,-6.202014933773077701e+02
-1.423955118781388762e+02,3.113768732122871938e+02,6.429772106587892999e+00,-1.573471631656815077e+02,-2.508225936600742045e+02
-1.390699766368181827e+02,3.243920196250415984e+02,4.199216136542016642e+00,-1.655001680853460471e+02,-2.351772808314865131e+02
2.905991467523043426e+01,2.890036943237395306e+01,3.430740822253449664e+02,3.690837972764764459e+02,-6.299206188299664291e+02
3.584195105993034502e+01,2.270216682458482538e+01,3.417238296356645719e+02,3.792624676723046946e+02,-6.166375656323100429e+02
-1.153775645367563811e+02,-1.046686001422882129e+02,-3.068404188651120421e+02,8.047067666071031056e+01,-5.479541579639345628e+02
-8.048303088255957505e+01,-8.715422313945522603e+01,-3.373657359758840357e+02,1.658989875594885177e+02,-5.227964078631000575e+02
3.209351549463120534e+01,2.283769515111458048e+01,3.414498720415621733e+02,3.741536631954902532e+02,-6.291863467459103276e+02
-1.174869310087081544e+02,-9.130861146205589307e+01,-3.250938146002848157e+02,2.252582636465429289e+02,-4.050353351286678958e+02
2.788634896540492747e+01,1.355373030117188904e+01,3.495349942451642278e+02,3.585585645360642388e+02,-7.026501564889828160e+02
2.482660850319974699e+01,4.217495823818541112e+01,-2.499536624892614043e+02,4.890221824808205042e+02,-6.552500800803780976e+02
-2.433523685646230916e+01,-2.087028905456741512e+01,-2.802067157440999949e+02,2.197942968289398493e+02,-3.117115906194793524e+02
-1.090890964248926736e+02,-9.399376319625355336e+01,-3.272379649973627807e+02,2.039511044890246296e+02,-4.435783722110572853e+02
-3.110589686108422214e+01,-2.389636513387198136e+01,-2.778742732755776501e+02,2.219368969225279216e+02,-2.910804686491912321e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
8.313387489153090826e+01,-1.234338873868969699e+02,3.176958750394989579e+02,-6.014252736899099716e+01,-6.546731386634902492e+02
-1.176053682485222396e+02,-9.130497379678182313e+01,-3.250274194288858780e+02,2.257636369085564922e+02,-4.045427069540453999e+02
2.583797543423216325e+01,4.262380614643019072e+01,-2.513843856667518253e+02,4.890482243563413931e+02,-6.616817882154558674e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
3.544557493786110314e+01,-9.780854799551295997e+00,3.693695525950360548e+02,2.678956538092583060e+02,-8.680489510816506709e+02
-7.194787252471466843e+01,-1.937869591633133268e+02,-3.884018085698915002e+02,-7.730052612254857403e-01,-7.783586514999808514e+02
-1.615769124677309421e+01,-4.247534896557799300e+01,3.033948256277039945e+02,1.068928517986817184e+02,-3.203434221960599757e+02
-2.914561983080912100e+01,-2.309391039840064863e+01,-2.784634572265053407e+02,2.250843539206685193e+02,-2.871158443536474465e+02
8.449807616220253692e+01,-1.242113499661455478e+02,3.178123911423731442e+02,-5.955139179519907344e+01,-6.644051016325986438e+02
3.081138723921010580e+01,4.752360043572082304e+01,-2.387181638689053784e+02,4.749915786403430502e+02,-5.977191468946737132e+02
-2.361820671544874131e+02,2.528856188141404289e+02,-1.129034137572022267e+01,-2.382772166357732999e+02,-3.629217002039777071e+02
1.437072469126084684e+01,1.414658201586595254e+01,-2.254375393555004337e+02,3.782503415432043994e+02,-9.366084777837579622e+02
-1.346413339512738787e+02,3.190598412212361836e+02,6.165023489211008290e+00,-1.507253092417033145e+02,-2.194306694887483502e+02
4.453787789950894194e+01,1.731400656005646610e+01,3.407103512761931370e+02,3.659410923592555491e+02,-6.618912165815404478e+02
-1.191400824602691984e+02,-9.212867444690235175e+01,-3.251715109148432816e+02,2.250626765415537989e+02,-4.053835040119930113e+02
-2.623918901877876664e+01,-4.849107865867662781e+01,3.010796944535813395e+02,1.263791984307009812e+02,-2.919346223121698358e+02
-1.373947427472512288e+02,3.185964563949549984e+02,2.944845915999638741e+00,-1.645437847546652392e+02,-2.401652922135269534e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
-9.500686223082523441e+01,-7.239685970660902115e+01,-5.446289187578308599e+01,-9.841839799276108636e-02,-1.302260042770353721e+02
8.313387489153090826e+01,-1.234338873868969699e+02,3.176958750394989579e+02,-6.014252736899099716e+01,-6.546731386634902492e+02
-1.626868352338287238e+01,-5.423357057484628285e+01,3.054762516775235781e+02,1.187345754047457831e+02,-3.302677190781076888e+02
-2.658170167632665937e+01,2.068773875696651317e+02,3.559514020864267536e+02,2.474190080466698021e+02,-8.883094569207576114e+02
-1.131988884606705312e+02,-1.163725502972675372e+02,2.504862756588225636e+02,1.274366051390207133e+02,-4.134474452639803417e+02
-1.456670649085941420e+02,3.300467540946758618e+02,4.828213464156339896e+00,-1.831716259222254735e+02,-2.724189512170748912e+02
-2.230898092659128196e+01,-3.957495594539137329e+01,3.328415268616583376e+02,1.445829240500549986e+02,-3.321742420037742818e+02
-4.672032425052605475e+01,1.122610192885190656e+02,-2.895412086818068929e+02,4.222150259015830898e+01,-5.564894915631780350e+02
-1.279783092078299411e+01,1.480393850750026941e+00,-1.443654452664528876e+01,-5.856148693851287135e+01,-1.339173017865418274e+02
-1.297315228394740529e+02,1.258196806639576266e+02,-2.825089328579632593e+02,6.607181227577383709e+01,-5.369556503156970848e+02
3.403029565963463199e+01,2.232597746955464402e+01,3.372509460620728419e+02,3.764569759518413434e+02,-6.042928294017708595e+02
-2.408786373291913563e+01,-3.264450889238153763e+01,-2.768038841189828076e+02,1.872723875517915815e+02,-3.665618154952734926e+02
2.917130485652652894e+01,4.825750435833212748e+01,-2.385719231325337546e+02,4.732233085429519406e+02,-6.008720978985254533e+02
-4.899799752582394774e+01,-8.818863182687802293e+01,3.437148731662214232e+02,6.515463531475300840e+01,-4.724919435699605401e+02
-1.325397799070537985e+02,-9.477691198185434018e+01,-2.981972312079413996e+02,1.368540851632460260e+02,-4.432397759909690080e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
3.635980838215873234e+01,1.632404269036816657e+01,3.438749271975116812e+02,3.676359912404691386e+02,-6.618439826473525045e+02
-8.883225171751028881e+01,-1.487525784119977459e+02,2.329712680325511087e+02,-1.618611898555478490e+01,-6.188196042918109470e+02
-5.160002571407023453e+01,-8.850167767355286230e+01,3.410416010182806303e+02,6.406910550880139965e+01,-4.804329674082022166e+02
9.215752493403546453e+01,9.087193800354771156e+01,2.172289544283763618e+01,2.036533455829993784e+02,-4.983588659517257042e+02
-1.238047453464885876e+02,-1.224505368116040955e+02,2.901026636297943355e+02,3.275643932782723056e+01,-4.653431844594955464e+02
3.129029866499727675e+01,4.916486873996369411e+01,-2.389321898827257087e+02,4.708318797056384710e+02,-6.136764558205292133e+02
3.158118580822512200e+01,2.169357993718519140e+01,3.398757081098057142e+02,3.710775550993789693e+02,-6.164943194665208921e+02
-3.533397694652452969e+01,-4.825134430218643899e+01,-2.935500141837982255e+02,1.788392497783713964e+02,-4.660993760441370455e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
3.316327778646705582e+01,2.122143872946091392e+01,3.373472488235471474e+02,3.753637861212666849e+02,-6.091650154552737604e+02
-2.919542306258151143e+01,-2.342475927284451132e+01,-2.805616874778248757e+02,2.257828306746766600e+02,-2.889494635903843118e+02
-2.676062282299465167e+01,-5.410520034324802197e+01,3.020724510231198678e+02,1.082770841862689792e+02,-3.416036500706756556e+02
-2.437491100926672516e+01,-5.305241622088578168e+01,3.092529844067072986e+02,1.020266625614855656e+02,-3.460650907444592690e+02
-2.820469181572786965e+01,-5.037609839681025647e+01,-2.752488520309362343e+02,1.822249783119694655e+02,-3.615494118887497166e+02
4.489181498842086171e+01,2.591624596039759965e+01,3.394536678733664985e+02,3.687628038666032921e+02,-6.598305752847544454e+02
5.383654166354133963e+01,3.608975157363336450e+01,-2.637390132092081672e+02,3.881955346074038857e+02,-8.143832017365053844e+02
-1.701757334405037341e+02,1.215420128861797764e+02,-2.186888288485537402e+01,-3.214804843882585601e+02,-4.779795629907222292e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
7.332004048278096775e+01,8.061197375554382916e+01,3.840017032918839845e+01,2.509551268872062053e+02,-3.722568006288063884e+02
2.555664507941326491e+00,-1.860245517722117992e+00,-2.596731488590191361e+02,3.825444092537302367e+02,-7.741661061586453343e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-4.347277707452560946e+01,-8.112532127739130772e+01,-2.920883892827086470e+02,4.901258756943757078e+01,-5.837197676628182990e+02
3.888721290432896183e+01,2.017075111329170056e+01,3.396142830595886153e+02,3.369880933869316664e+02,-6.938616585961116243e+02
1.483473544726276714e+02,-3.050722490342845461e+01,-3.278417198482167692e+02,6.152313343269938173e+00,-7.332386788317426181e+02
-9.094355503211949099e+01,9.491533387575242386e+01,3.010275369807735615e+02,-5.289276455286349687e+01,-5.874789730410471975e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-1.480675756943120902e+01,-4.904971839804277778e+01,2.969704759267385725e+02,1.066693861197855995e+02,-3.511684854744889321e+02
3.247789026910918864e+01,2.825736074803634423e+01,3.439836278292036695e+02,3.573425161217728032e+02,-7.376540212616788494e+02
3.487942206484658669e+01,5.040000106977461769e+01,-2.396052738797932875e+02,4.674555743126119296e+02,-6.370073287474640438e+02
3.111707891068118315e+01,4.738793715998981781e+01,-2.381291837156106226e+02,4.750426845844789341e+02,-6.037176374108767050e+02
-1.267102782944028405e+02,-9.505876601631621270e+01,-3.305967350297915459e+02,2.158131685522430416e+02,-4.281376392255726842e+02
-2.322375811308021198e+01,-4.742617609458296357e+01,2.931307272061585536e+02,1.230775726348042127e+02,-3.227958044633693362e+02
2.009082829146587201e+01,4.428460422335580660e+01,-2.397125942422368894e+02,4.725097425682918129e+02,-6.451432826463390029e+02
-2.756327512373701438e+01,-2.290235833956454314e+01,-2.829422704681334153e+02,2.210584139634499934e+02,-3.083237487564745152e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-2.345229820047343239e+01,-5.000681894442864461e+01,3.020120876448301601e+02,1.153454018578633082e+02,-3.139151709003147630e+02
-2.818799444829790701e+01,-3.613010948682261869e+01,-2.855408154899237729e+02,1.723337385826283992e+02,-4.001526126323859671e+02
-1.740130626357659693e+01,-5.253252261915450561e+01,3.090011918201603862e+02,1.209654260794173553e+02,-3.707457284602846244e+02
-6.041257244719491837e+01,-4.953346345930659567e+01,3.365056839546434162e+02,4.598121759413821508e+00,-6.081882035698083655e+02
-6.796813009810590245e+01,-6.559233733576212444e+01,-2.466678247317018418e+02,1.759154590955916717e+02,-4.685617276980354973e+02
3.208143655887467105e+01,2.200886838779258881e+01,3.431188859500581430e+02,3.740704265726163271e+02,-6.197466504575895669e+02
7.188940105535536418e+01,1.348935939031569831e+01,3.434464047665526323e+02,3.458141502985853322e+02,-7.339666048421408959e+02
-3.222808951002281219e+01,-2.290826330419290713e+01,-2.762843250662340893e+02,2.224642618337688305e+02,-2.895259105648523246e+02
-1.152350664776542715e+02,9.874912327331678341e+01,-6.013571360191626525e+01,-5.009054909765023353e+02,-7.270547025943959625e+02
-2.778079649471035495e+01,-3.081070809938543675e+01,-2.709278184872434281e+02,1.939777946884938160e+02,-3.547496992731254295e+02
-1.834159581498962268e+02,4.788491003153078651e+01,2.622011488699546931e+02,4.168529177612047931e+01,-5.469705400626901337e+02
3.148326443660872442e+01,1.769695466081939372e+01,3.417448725454357259e+02,3.840090962738018447e+02,-6.582884618049878327e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
1.228276226741695893e+02,-6.937786729752511405e+01,2.737717224518816010e+02,-6.816169649645976847e+01,-6.384438504885927159e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
-2.971790773732409363e+01,-2.263470047403929897e+01,-2.816756091311806358e+02,2.271682545993847953e+02,-2.956040618697465447e+02
-1.176073508011753717e+02,-9.304478290056049161e+01,-3.307525761280926986e+02,2.152877724425865154e+02,-4.317587620413660261e+02
-2.767509513730984736e+02,-2.181540131182930509e+01,2.440739290723886086e+02,-6.903094536472077891e+01,-7.432547649946741330e+02
-1.164464089134539790e+02,-1.230485582173602097e+02,2.617061254847971554e+02,1.304148029520825673e+02,-4.284537641501624421e+02
-2.007920172299063566e+01,-6.785405387941126776e+01,2.967423585305248253e+02,3.822985977182366923e+01,-4.364307035421605292e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-5.843788476867331383e+01,-7.866367700644958916e+01,3.357176608809324989e+02,5.590657478453714901e+01,-4.578531036830707990e+02
-1.151327013811102695e+01,-2.689383873302264050e+01,-2.889094361418857488e+02,1.839775360128379873e+02,-3.802114779136379639e+02
8.264974520292490467e+00,1.097296039318028349e+01,2.404815876995436419e+00,1.033617165438849383e+01,-2.454159943469000638e+01
6.894868062702661859e+01,7.991672045659385049e+01,3.850988596796469920e+01,2.528127322696530825e+02,-3.498578807146109284e+02
-3.036971879377933092e+01,-2.216618777418748465e+01,-2.744683424464248560e+02,2.224578227944519142e+02,-2.834432842059697464e+02
-2.322826119750807905e+01,-4.954319686987673066e+01,3.093885884804864190e+02,1.273825601930764861e+02,-3.029851228247416088e+02
2.849030278297531993e+01,-1.996162060124853710e+01,3.899246807091321330e+02,3.109630674713770304e+02,-8.027993999285753262e+02
-2.016102593881394682e+02,-1.737868102866162303e+02,-3.538822410446542222e+02,-6.064928531763811748e+01,-8.416872605771472990e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
2.039756620561263034e+01,4.092691433866387030e+01,-2.415338729612779503e+02,4.717152059331536975e+02,-6.669733079153454582e+02
-1.519224138867822127e+01,-2.743819710283266744e+01,-2.908846147099019390e+02,1.793004940905128137e+02,-4.186743932361661109e+02
-1.317439984799732713e+02,-7.694100094356399211e+01,-2.037413531035362979e+01,-1.170489811582379787e+02,-2.139044263429545651e+02
4.397134888247200024e+01,2.412904579634354363e+01,3.429594982490320376e+02,3.360416580779972264e+02,-6.993379802944962194e+02
-2.468372873701455461e+01,-2.174064181372487781e+01,-2.844112484453265779e+02,2.109364145423162142e+02,-3.201284705936610635e+02
-3.454283268284163455e+01,1.989522221617341131e+02,-2.313398157648840652e+02,4.071801821763638713e+02,-7.038701093784864042e+02
2.065277432550881827e+02,4.691221496273256975e+01,-6.902353266248768549e+00,8.624628702194335972e+01,-5.690811427023739952e+02
5.325047851038803515e+01,4.089615308780161484e+01,-2.433390848284290939e+02,4.383934958123838896e+02,-6.458645011868849224e+02
3.208143655887467105e+01,2.200886838779258881e+01,3.431188859500581430e+02,3.740704265726163271e+02,-6.197466504575895669e+02
2.987509594131449830e+01,4.806790315833940497e+01,-2.379545921563170907e+02,4.767654322148015353e+02,-5.992622163127892918e+02
5.152084158919904411e+01,3.174174203236216130e+01,3.404213432280539564e+02,3.418371010490953950e+02,-7.146923076046874712e+02
